crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
300362615,Cherokee,southern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.8229,-95.1806,2018,2018-05-25,19.15,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,3,0,Roadway Departure Right,0,N,0.0,D,4.0,16.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300363259,Rogers,northern,SH-20,State Highway,0,1.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,1.0,REAR-END,REAR-END,36.3071444,-95.4488097,2018,2018-05-23,16.49,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,5,0,Roadway Departure Right,0,N,0.0,D,4.0,55.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300363324,Sequoyah,southern,US-64,US Route,0,0.0,5.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.4049276,-94.4820312,2018,2018-05-31,16.19,2,2,Y,       ,N,N,0,Cloudy,Daylight,1.0,3,0,No Roadway Departure,0,N,0.0,D,6.0,72.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300363869,Cherokee,southern,SH-51,State Highway,0,1.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,REAR-END,REAR-END,35.9165476,-95.0520987,2018,2018-06-02,12.24,2,0,N,       ,N,N,0,Clear,Daylight,1.0,5,0,No Roadway Departure,0,N,0.0,D,4.0,20.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300364281,Tulsa,tulsa,,City Street,1,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.2047412,-95.9582295,2018,2018-06-08,7.05,2,0,Y,       ,N,N,0,Cloudy,Daylight,1.0,6,0,No Roadway Departure,0,N,0.0,D,4.0,52.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300364445,Delaware,northern,SH-125,State Highway,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.5828837,-94.8544815,2018,2018-06-09,10.48,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,4.0,66.0,F,Y,1.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300364535,Rogers,northern,I-44,Interstate,0,72.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.1625048,-95.763312,2018,2018-05-21,7.49,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,47.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300364741,Sequoyah,southern,US-64,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.3982824,-94.6734046,2018,2018-06-10,13.03,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,2.0,18.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300364827,Rogers,northern,SH-20,State Highway,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.3220018,-95.7351242,2018,2018-06-02,7.03,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,4,0,Roadway Departure Right,0,Y,0.0,D,20.0,30.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300365097,Tulsa,tulsa,,City Street,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.19819782,-95.83327152,2018,2018-06-13,18.2,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,Y,0.0,D,20.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300365661,Craig,northern,I-44,Turnpike Interstate,0,16.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.6775273,-95.0501863,2018,2018-06-14,14.26,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3.0,0,No Roadway Departure,0,N,0.0,D,20.0,76.0,M,Y,2.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300365985,Craig,northern,I-44,Turnpike Interstate,0,16.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.682142,-95.0389618,2018,2018-06-14,13.44,2,1,N,       ,N,N,0,Clear,Daylight,1.0,3.0,0,No Roadway Departure,0,N,0.0,D,11.0,59.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300366053,Sequoyah,southern,US-64,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.4633369,-94.8673471,2018,2018-06-20,14.35,3,1,N,       ,N,N,0,Rain,Daylight,2.0,4.0,0,No Roadway Departure,0,N,0.0,D,5.0,19.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300366111,Rogers,northern,I-44,Turnpike Interstate,0,71.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2694856,-95.6338648,2018,2018-06-20,14.11,2,0,N,       ,N,N,0,Rain,Daylight,2.0,3.0,0,No Roadway Departure,0,N,0.0,D,4.0,70.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300366310,Wagoner,southern,SH-51,State Highway,0,76.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,SIDESWIPE-OPP,SIDESWIPE-OPP,35.9372635,-95.3152454,2018,2018-06-21,15.42,2,0,N,       ,N,N,0,Clear,Daylight,1.0,17.0,0,Roadway Departure Right,0,N,0.0,D,4.0,64.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300367350,Cherokee,southern,SH-82,State Highway,0,1.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,REAR-END,REAR-END,36.0830383,-95.1018008,2018,2018-06-29,12.57,3,0,N,       ,N,N,0,Clear,Daylight,2.0,4.0,0,No Roadway Departure,0,N,0.0,D,20.0,50.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300367353,Cherokee,southern,SH-82,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.9878357,-94.9901748,2018,2018-06-29,11.59,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3.0,0,No Roadway Departure,0,N,0.0,D,4.0,59.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300367409,Sequoyah,southern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,35.3862,-94.5488,2018,2018-06-28,16.59,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3.0,0,No Roadway Departure,0,N,0.0,D,21.0,31.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300367459,Delaware,northern,US-59,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.5122879,-94.7778964,2018,2018-06-30,18.22,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2.0,0,No Roadway Departure,0,N,0.0,D,20.0,18.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300367462,Cherokee,southern,SH-82,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.0719033,-95.0892079,2018,2018-06-28,17.36,2,0,N,       ,N,N,0,Clear,Daylight,1.0,5.0,0,No Roadway Departure,0,N,0.0,D,2.0,48.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300367611,Muskogee,southern,MUSTPK,Turnpike,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,35.489446,-95.1693462,2018,2018-06-24,19.02,2,0,N,       ,N,N,0,Cloudy,Daylight,2.0,3.0,0,No Roadway Departure,0,N,0.0,D,2.0,23.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300367758,Tulsa,tulsa,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,REAR-END,REAR-END,36.1915648,-95.9582216,2018,2018-07-02,18.5,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2.0,0,No Roadway Departure,0,N,2.0,D,2.0,42.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300368087,Tulsa,northern,US-75,US Route,1,21.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.3222157,-95.9238227,2018,2018-07-02,17.3,2,0,N,       ,N,N,0,Clear,Daylight,1.0,5.0,0,No Roadway Departure,0,Y,0.0,D,2.0,29.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300368105,Tulsa,tulsa,I-244,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.1613281,-95.9947969,2018,2018-06-29,17.35,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3.0,0,No Roadway Departure,0,N,0.0,D,2.0,36.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300368142,Tulsa,tulsa,,City Street,8,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O CULVERT,FIXED-OBJECT,36.2060879,-95.95181263,2018,2018-07-04,15.5,2,0,N,       ,N,N,0,Clear,Daylight,1.0,19.0,0,Roadway Departure Left,0,Y,0.0,D,20.0,23.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300368253,Rogers,tulsa,I-44,Interstate,0,72.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.1623979,-95.787447,2018,2018-06-21,18.05,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2.0,0,No Roadway Departure,0,Y,0.0,D,1.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300368333,Craig,northern,I-44,Turnpike Interstate,0,0.0,5.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.6671195,-95.0755245,2018,2018-06-16,23.3,2,0,Y,       ,Y,N,1,Clear,Dark / Unlighted,1.0,3.0,0,No Roadway Departure,0,Y,0.0,D,2.0,32.0,M,Y,1.0,Drinking - Ability Impaired,99.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300368592,Ottawa,northern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.8429855,-94.9095751,2018,2018-07-06,18.55,2,0,N,       ,N,N,0,Clear,Daylight,1.0,5.0,0,Roadway Departure Right,0,N,0.0,D,4.0,17.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300370457,Delaware,northern,US-59,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.5188078,-94.7777946,2018,2018-07-21,16.29,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3.0,0,Roadway Departure Right,0,N,0.0,D,1.0,30.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300370507,Sequoyah,southern,US-64,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.3949249,-94.4367798,2018,2018-06-24,14.06,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3.0,0,No Roadway Departure,0,Y,0.0,D,2.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300370951,Tulsa,northern,,City Street,7,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.24864519,-95.8842059,2018,2018-07-23,14.15,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3.0,0,No Roadway Departure,0,N,0.0,D,2.0,39.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300370954,Ottawa,northern,US-59,US Route,0,1.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,REAR-END,REAR-END,36.675994,-94.8497022,2018,2018-07-19,16.16,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4.0,0,No Roadway Departure,0,N,0.0,D,2.0,21.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300371093,Nowata,northern,US-169,US Route,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,ANGLE-TURNING,ANGLE-TURNING,36.7784465,-95.6296259,2018,2018-07-17,11.59,2,1,N,       ,N,N,0,Rain,Daylight,2.0,10.0,0,Roadway Departure Left,0,N,0.0,D,10.0,25.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300371198,Tulsa,tulsa,,City Street,7,99.0,80.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.21427909,-95.9845153,2018,2018-07-26,23.22,2,0,N,       ,N,N,0,Clear,Dark / Lighted,1.0,4.0,0,No Roadway Departure,0,Y,0.0,D,4.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300371354,Cherokee,southern,SH-82,State Highway,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,REAR-END,REAR-END,35.9666734,-94.9667734,2018,2018-07-26,23.14,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,2.0,3.0,0,No Roadway Departure,0,N,0.0,D,2.0,19.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300371610,Sequoyah,southern,US-64,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,REAR-END,REAR-END,35.3958905,-94.43833,2018,2018-07-27,15.3,4,0,N,       ,N,N,0,Clear,Daylight,1.0,2.0,0,No Roadway Departure,0,N,0.0,D,20.0,39.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300371840,Tulsa,tulsa,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.2304803,-95.8496642,2018,2018-07-30,0.0,3,1,N,       ,N,N,0,Other,Daylight,2.0,16.0,0,No Roadway Departure,0,N,2.0,D,24.0,28.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300371842,Tulsa,tulsa,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2290891,-95.8501715,2018,2018-07-30,0.0,2,0,N,       ,N,N,0,Other,Daylight,2.0,3.0,0,No Roadway Departure,0,N,0.0,D,2.0,31.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300372952,Cherokee,southern,SH-10,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.9879886,-94.9228577,2018,2018-08-04,17.34,2,0,N,       ,Y,N,1,Clear,Daylight,1.0,4.0,0,No Roadway Departure,0,N,0.0,D,2.0,35.0,M,Y,1.0,Odor of Alcohol Beverage,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300373283,Mayes,northern,SH-28,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.4807166,-95.0857715,2018,2018-08-10,6.38,2,0,N,       ,N,N,0,Clear,Dawn,1.0,5.0,0,Roadway Departure Right,0,N,0.0,D,4.0,41.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300374596,Washington,northern,US-75,US Route,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,REAR-END,REAR-END,36.8355475,-95.9352459,2018,2018-08-14,14.17,2,0,N,       ,N,N,0,Rain,Daylight,2.0,3.0,0,No Roadway Departure,0,N,0.0,D,1.0,70.0,M,Y,4.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300375577,Rogers,northern,SH-20,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.3075274,-95.7048879,2018,2018-07-27,15.29,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2.0,0,No Roadway Departure,0,N,0.0,D,1.0,20.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300375728,Rogers,northern,SH-20,State Highway,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.3073829,-95.6688585,2018,2018-07-31,17.52,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3.0,0,No Roadway Departure,0,Y,0.0,D,2.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300376118,Tulsa,northern,US-169,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,3.0,REAR-END,REAR-END,36.2448301,-95.8479974,2018,2018-08-03,16.33,3,0,N,       ,N,N,0,Clear,Daylight,1.0,2.0,0,Roadway Departure Right,0,N,0.0,D,2.0,18.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300377105,Tulsa,tulsa,US-75,US Route,1,21.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.1767205,-95.9731843,2018,2018-09-04,15.45,2,1,N,       ,N,N,0,Clear,Daylight,1.0,2.0,0,No Roadway Departure,0,N,0.0,D,22.0,50.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300377235,Cherokee,southern,SH-51,State Highway,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.9199189,-95.0176726,2018,2018-09-05,17.12,2,0,N,       ,N,N,0,Rain,Daylight,2.0,3.0,0,No Roadway Departure,0,N,0.0,D,21.0,44.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300377444,Ottawa,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.7989478,-94.7574757,2018,2018-09-06,16.07,3,0,N,       ,N,N,0,Cloudy,Daylight,1.0,4.0,0,No Roadway Departure,0,N,0.0,D,4.0,55.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300378905,Craig,northern,I-44,Turnpike Interstate,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.6674491,-95.0747229,2018,2018-09-16,23.57,2,2,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,5.0,0,No Roadway Departure,0,N,0.0,D,10.0,28.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
