crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
300458145,Tulsa,tulsa,SH-11W,State Highway,0,5.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.20598407,-95.97321309,2020,2020-03-17,10.0,3,1,Y,       ,N,Y,1,Clear,Daylight,2.0,16.0,0,Roadway Departure Right,0,N,0.0,D,2.0,27.0,M,Y,1.0,Illigal Drugs,99.0,0,0,0,Improper Overtaking,Without Sufficient Clearance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300458253,Cherokee,southern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O DITCH,FIXED-OBJECT,36.0645,-95.1008,2020,2020-03-17,17.46,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,40.0,M,Y,1.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300458534,Mayes,northern,,County Road,1,0.0,0.0,non_incapacitating_injury,4.0,0,0.0,4.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.2637,-95.3099,2020,2020-03-19,21.13,2,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,2.0,1.0,0,Roadway Departure Right,0,N,0.0,D,4.0,49.0,M,Y,3.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300458782,Muskogee,southern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,SIDESWIPE-OPP,SIDESWIPE-OPP,35.7096,-95.3402,2020,2020-03-22,23.56,2,0,N,       ,Y,Y,1,Clear,Dark / Unlighted,1.0,17.0,0,Roadway Departure Left,0,N,0.0,D,2.0,52.0,F,Y,3.0,Illigal Drugs,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300458854,Cherokee,southern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,35.9732,-95.0248,2020,2020-03-18,4.39,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,4.0,40.0,F,Y,1.0,Odor of Alcohol Beverage,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300458870,Cherokee,southern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O TREE,FIXED-OBJECT,35.8562,-94.9244,2020,2020-03-23,6.14,1,0,N,       ,N,Y,1,Clear,Dark / Unlighted,1.0,20.0,0,Roadway Departure Right,0,Y,0.0,D,4.0,19.0,M,Y,1.0,Illigal Drugs,4.0,0,1,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300458969,Mayes,northern,US412A,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O GROUND,FIXED-OBJECT,36.19083634,-95.20865878,2020,2020-03-24,20.32,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,15.0,36.0,M,Y,3.0,Odor of Alcohol Beverage,7.0,0,0,0,Unsafe Speed,On Curve/Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300459006,Cherokee,southern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE-POLE,FIXED-OBJECT,35.8221,-95.2416,2020,2020-03-24,17.37,1,0,N,       ,N,Y,1,Clear,Daylight,1.0,20.0,0,Roadway Departure Right,0,Y,0.0,D,2.0,19.0,M,Y,1.0,Illigal Drugs,99.0,0,1,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300459147,Tulsa,tulsa,I-244,Interstate,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O UTIL-POLE,FIXED-OBJECT,36.166299,-95.83568582,2020,2020-03-25,23.33,1,0,N,       ,N,Y,1,Cloudy,Dark / Lighted,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,28.0,M,Y,2.0,Under the Influence of Medication,1.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300459175,Craig,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.59351631,-95.19550165,2020,2020-03-07,23.23,2,1,N,       ,Y,N,1,Cloudy,Dark / Unlighted,1.0,16.0,0,No Roadway Departure,0,N,0.0,D,20.0,67.0,M,Y,1.0,Drinking - Ability Impaired,4.0,1,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300459257,Mayes,northern,I-44,Turnpike Interstate,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ROLLOVER,ROLLOVER,36.42867843,-95.38981766,2020,2020-03-23,1.35,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,40.0,M,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300459260,Mayes,northern,,County Road,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O DITCH,FIXED-OBJECT,36.2637,-95.31,2020,2020-01-11,1.0,1,0,N,       ,Y,N,1,Sleet/Hail/Freezing Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,17.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,1,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300459307,Tulsa,tulsa,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,RIGHT-ANGLE,RIGHT-ANGLE,36.1651428,-95.9620095,2020,2020-03-27,5.42,2,0,N,       ,Y,N,1,Clear,Dark / Lighted,1.0,1.0,0,No Roadway Departure,0,N,0.0,D,2.0,19.0,F,Y,1.0,Drinking - Ability Impaired,4.0,0,1,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300459354,Cherokee,southern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,35.6547,-94.8301,2020,2020-03-26,7.45,1,0,N,       ,Y,N,1,Clear,Dusk,1.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,25.0,M,Y,1.0,Odor of Alcohol Beverage,4.0,0,0,0,Improper Turn,From Direct Course,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300459383,Tulsa,tulsa,,City Street,6,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2061244,-95.92212747,2020,2020-03-27,11.32,3,0,N,       ,N,Y,1,Cloudy,Daylight,1.0,3.0,0,Fixed Object,0,N,0.0,D,2.0,37.0,F,Y,1.0,Illigal Drugs,1.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300459502,Rogers,northern,US-412,US Route,0,0.0,0.0,fatal,1.0,1,0.0,1.0,0.0,REAR-END,REAR-END,36.16919618,-95.53463755,2019,2019-06-29,21.34,2,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,1.0,3.0,0,Roadway Departure Right,0,N,0.0,D,15.0,47.0,F,Y,5.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300459621,Mayes,northern,US-412,US Route,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,F-O GUARDRL-END,FIXED-OBJECT,36.16638904,-95.34753585,2020,2020-02-07,5.06,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,3.0,19.0,0,Roadway Departure Left,0,N,0.0,D,20.0,43.0,F,Y,4.0,Odor of Alcohol Beverage,1.0,0,0,0,Other Improper Act/Movement,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
300459766,Mayes,northern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.2638,-95.4085,2020,2020-04-01,3.4,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,5.0,20.0,0,Roadway Departure Left,0,N,0.0,D,4.0,30.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
300459865,Muskogee,southern,SH-10,State Highway,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,1.0,REAR-END,REAR-END,35.76682457,-95.20436129,2020,2020-04-01,20.09,2,0,N,       ,N,Y,1,Cloudy,Dark / Unlighted,1.0,4.0,0,Roadway Departure Right,0,N,0.0,D,4.0,43.0,M,Y,3.0,Apparently Normal,99.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
300459931,Ottawa,northern,SH-125,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ROLLOVER,ROLLOVER,36.84271576,-94.85547225,2020,2020-04-04,20.13,1,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,18.0,F,Y,1.0,Odor of Alcohol Beverage,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300459958,Tulsa,northern,,County Road,0,0.0,0.0,fatal,0.0,1,0.0,0.0,0.0,ROLLOVER,ROLLOVER,36.2939,-95.9378,2019,2019-08-30,18.28,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,19.0,0,Roadway Departure Right,0,N,0.0,D,4.0,32.0,M,Y,5.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300460021,Rogers,northern,,County Road,0,1.0,0.0,fatal,3.0,1,0.0,3.0,0.0,REAR-END,REAR-END,36.1623,-95.6901,2020,2020-02-29,10.54,2,0,N,       ,N,Y,1,Clear,Daylight,1.0,4.0,0,Fixed Object,0,N,0.0,D,2.0,18.0,M,Y,3.0,Illigal Drugs,1.0,0,1,0,Left of Center,Marked Zone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
300460043,Muskogee,southern,US-64,US Route,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,1.0,REAR-END,REAR-END,35.63801027,-95.36892073,2020,2020-03-19,13.5,2,0,N,       ,Y,N,1,Rain,Daylight,2.0,3.0,0,Roadway Departure Right,0,N,0.0,D,20.0,38.0,M,Y,4.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300460111,Ottawa,northern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O FENCE,FIXED-OBJECT,36.7863,-94.8176,2020,2020-02-20,16.52,1,0,N,       ,Y,N,1,Cloudy,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,30.0,F,Y,2.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300460456,Muskogee,southern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ROLLOVER,ROLLOVER,35.629,-95.1983,2020,2020-04-09,20.36,1,0,N,       ,Y,N,1,Cloudy,Dusk,1.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,41.0,F,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300460571,Delaware,northern,,County Road,0,99.0,80.0,fatal,0.0,1,0.0,0.0,0.0,F-O FENCE-POLE,FIXED-OBJECT,36.6198,-94.7655,2020,2020-02-29,4.03,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19.0,0,Roadway Departure Left,0,N,0.0,D,4.0,24.0,M,Y,5.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300460768,Mayes,northern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GROUND,FIXED-OBJECT,36.2928,-95.2252,2020,2020-04-15,7.27,1,0,N,       ,N,Y,1,Clear,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,39.0,F,Y,1.0,Under the Influence of Medication,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300460773,Tulsa,tulsa,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.23438659,-95.84837929,2020,2020-04-16,12.0,2,0,N,       ,Y,N,1,Clear,Daylight,1.0,16.0,0,Roadway Departure Left,0,Y,0.0,D,4.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Changed Lanes Unsafely,Changed Lanes Unsafely,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300460796,Tulsa,tulsa,US-75,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O GUARDRL-FACE,FIXED-OBJECT,36.19041705,-95.95690139,2020,2020-04-16,5.0,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19.0,0,Roadway Departure Left,0,Y,0.0,D,20.0,39.0,M,Y,2.0,Drinking - Ability Impaired,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300460813,Mayes,northern,SH-20,State Highway,0,0.0,0.0,fatal,0.0,1,0.0,0.0,0.0,F-O TRAFF-SIGN,FIXED-OBJECT,36.38884757,-95.06671539,2020,2020-01-05,13.46,1,0,N,       ,Y,N,1,,,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,49.0,M,Y,5.0,Under the Influence of Medication,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300460845,Cherokee,southern,SH-80,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O GROUND,FIXED-OBJECT,35.87705413,-95.19575731,2020,2020-04-11,16.08,1,0,N,       ,Y,N,1,Cloudy,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,15.0,52.0,M,Y,3.0,Odor of Alcohol Beverage,7.0,0,0,0,Unsafe Speed,On Curve/Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
300460868,Delaware,northern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.1845,-94.5835,2020,2020-04-10,16.26,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,29.0,F,Y,1.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300460923,Tulsa,tulsa,,City Street,8,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.2363842,-95.98538343,2020,2020-04-18,23.4,2,0,N,       ,Y,Y,1,Clear,Dark / Lighted,1.0,36.0,0,No Roadway Departure,0,N,0.0,D,2.0,43.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300461108,Tulsa,tulsa,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O DITCH,FIXED-OBJECT,36.1653,-95.9581,2020,2020-04-18,19.01,1,0,N,       ,N,Y,1,Clear,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,34.0,M,Y,1.0,Illigal Drugs,1.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300461158,Sequoyah,southern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,HEAD-ON,HEAD-ON,35.6139,-94.5749,2020,2020-04-21,15.46,2,0,N,       ,Y,N,1,Clear,Daylight,1.0,18.0,0,Roadway Departure Right,0,N,0.0,D,1.0,31.0,F,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300461454,Delaware,northern,,County Road,0,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,F-O UTIL-POLE,FIXED-OBJECT,36.6332,-94.9521,2020,2020-04-22,22.44,1,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,20.0,20.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300461469,Sequoyah,southern,,County Road,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.478,-94.6381,2020,2020-04-25,2.54,2,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,1.0,0,No Roadway Departure,0,N,0.0,D,4.0,19.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,1,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300461544,Cherokee,southern,SH-82,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O TREE,FIXED-OBJECT,35.65800533,-94.95168349,2020,2020-04-23,0.17,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,39.0,F,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300461547,Adair,southern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O DITCH,FIXED-OBJECT,36.0852,-94.7091,2020,2020-04-21,2.26,1,0,N,       ,Y,N,1,Fog/Smoke,Dark / Unlighted,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,18.0,M,Y,3.0,Drinking - Ability Impaired,1.0,0,1,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300461549,Adair,southern,,County Road,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,F-O TREE,FIXED-OBJECT,35.7983,-94.747,2020,2020-04-22,0.42,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,22.0,M,Y,4.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300461709,Wagoner,southern,,County Road,0,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,36.0188,-95.3122,2020,2020-04-18,23.32,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19.0,0,Roadway Departure Right,0,N,0.0,D,2.0,35.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300461892,Mayes,northern,US-69,US Route,0,0.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,ROLLOVER,ROLLOVER,36.16349932,-95.34188429,2020,2020-04-27,0.31,1,0,N,       ,Y,N,1,Clear,Dark / Lighted,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,28.0,M,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300461924,Sequoyah,southern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O DITCH,FIXED-OBJECT,35.4143,-94.5489,2020,2020-04-27,15.26,1,0,N,       ,N,Y,1,Clear,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,29.0,M,Y,1.0,Illigal Drugs,99.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300462090,Sequoyah,southern,,County Road,0,0.0,0.0,incapacitating_injury,3.0,0,2.0,1.0,0.0,OTHER,OTHER,35.4674,-94.7079,2020,2020-04-29,15.09,2,0,N,       ,N,Y,1,Clear,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,18.0,M,Y,3.0,Illigal Drugs,1.0,0,1,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300462226,McIntosh,southern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O DITCH,FIXED-OBJECT,35.3765,-95.386,2020,2020-05-02,19.18,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,19.0,34.0,M,Y,2.0,Odor of Alcohol Beverage,1.0,0,0,0,Unsafe Speed,For Type of Roadway (Pavement Surface),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
