crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
300457381,Adair,southern,US-62,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O DITCH,FIXED-OBJECT,35.95751766,-94.69082312,2020,2020-03-09,5.59,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,32.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300457764,Cherokee,southern,SH-82,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,35.65742823,-94.95169237,2020,2020-03-13,23.37,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,1.0,26.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300457818,McIntosh,southern,I-40,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,35.45705063,-95.44884378,2020,2020-03-14,8.36,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,68.0,F,Y,1.0,Apparently Normal,4.0,1,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300457821,Sequoyah,southern,I-40,Interstate,0,0.0,5.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,35.44797829,-94.80035375,2020,2020-03-13,18.59,1,0,Y,       ,N,N,0,Rain,Dusk,2.0,33.0,0,Roadway Departure Left,0,N,0.0,D,20.0,45.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300457879,Nowata,northern,US-169,US Route,0,76.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O DITCH,FIXED-OBJECT,36.66611471,-95.64732319,2020,2020-03-14,9.53,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,1,N,0.0,D,4.0,47.0,M,Y,1.0,Sleepy,4.0,0,0,1,Inattention,Other Distraction Inside Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
300457924,Tulsa,tulsa,,City Street,8,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,HEAD-ON,HEAD-ON,36.1770552,-95.96528333,2020,2020-03-14,7.3,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,18.0,0,No Roadway Departure,0,N,0.0,D,2.0,44.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Left of Center,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
300458039,Muskogee,southern,,County Road,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,3.0,ANGLE-TURNING,ANGLE-TURNING,35.8025,-95.1805,2020,2020-03-13,15.03,2,0,N,       ,N,N,0,Rain,Daylight,2.0,7.0,0,Roadway Departure Right,0,N,0.0,D,2.0,18.0,F,Y,2.0,Apparently Normal,4.0,0,1,0,Improper Turn,In Front of Oncoming Traffic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300458312,Sequoyah,southern,I-40,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GUARDRL-FACE,FIXED-OBJECT,35.45455446,-94.86347785,2020,2020-03-19,0.58,1,1,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,8.0,28.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other Distraction Inside Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
300458315,Tulsa,tulsa,I-44,Interstate,0,72.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.16244452,-95.82018126,2020,2020-03-16,16.1,2,0,N,       ,N,N,0,Rain,Daylight,2.0,3.0,0,No Roadway Departure,0,N,0.0,D,2.0,51.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300458329,Tulsa,tulsa,,City Street,7,0.0,5.0,possible_injury,0.0,0,0.0,0.0,1.0,OTH-BACKING,OTH-BACKING,36.20579719,-95.8687839,2020,2020-03-19,8.35,2,1,Y,       ,N,N,0,Rain,Daylight,2.0,27.0,0,No Roadway Departure,0,N,0.0,D,10.0,41.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Improper Backing,Improper Backing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300458335,Sequoyah,southern,I-40,Interstate,0,0.0,5.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,35.46164119,-94.92622152,2020,2020-03-19,7.13,2,1,Y,       ,N,N,0,Rain,Daylight,2.0,16.0,0,No Roadway Departure,0,N,0.0,D,4.0,61.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Changed Lanes Unsafely,Changed Lanes Unsafely,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300458339,Mayes,northern,SH-82,State Highway,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.14126845,-95.15427737,2020,2020-03-16,6.52,2,0,N,       ,N,N,0,Rain,Daylight,2.0,38.0,0,Roadway Departure Right,0,N,0.0,D,1.0,61.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Distraction from Outside Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
300458372,Ottawa,northern,US-59,US Route,0,1.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.6926936,-94.92733753,2020,2020-03-16,16.45,2,0,N,       ,N,N,0,Rain,Daylight,2.0,4.0,0,Roadway Departure Right,0,N,0.0,D,4.0,17.0,M,Y,2.0,Apparently Normal,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300458418,Tulsa,tulsa,,City Street,6,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2059174,-95.99874737,2020,2020-03-19,0.06,2,0,N,       ,N,N,0,Rain,Dark / Lighted,2.0,2.0,0,No Roadway Departure,0,N,0.0,D,20.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
300458466,Mayes,northern,SH-20,State Highway,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O CULVERT,FIXED-OBJECT,36.3972358,-95.04664528,2020,2020-03-19,12.26,1,0,N,       ,N,N,0,Rain,Daylight,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,53.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Wind,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300458593,Tulsa,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,36.30702081,-95.92377499,2020,2020-03-09,7.57,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,1,N,0.0,D,2.0,20.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
300458619,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,non_incapacitating_injury,2.0,0,0.0,2.0,0.0,F-O BARR-CONCRETE,FIXED-OBJECT,36.30987408,-95.57140343,2020,2020-03-14,2.07,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,29.0,F,Y,3.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300458621,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTH-SINGLE-VEH,OTH-SINGLE-VEH,36.30890154,-95.57360581,2020,2020-03-14,2.21,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,33.0,0,Roadway Departure Right,0,N,0.0,D,20.0,51.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
300458633,Mayes,northern,SH-20,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O DITCH,FIXED-OBJECT,36.40821772,-95.0169236,2020,2020-03-21,23.34,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,20.0,61.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300458669,Muskogee,southern,SH-165,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O OTHER,FIXED-OBJECT,35.74996303,-95.31035604,2020,2020-03-19,0.48,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,1.0,22.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300458701,Muskogee,southern,MUSTPK,Turnpike,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,35.5105524,-95.18696044,2020,2020-03-19,8.39,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,4.0,76.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300458804,Sequoyah,southern,I-40,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,35.39823945,-94.66538765,2020,2020-03-19,17.45,2,1,N,       ,N,N,0,Rain,Daylight,2.0,16.0,0,No Roadway Departure,0,N,0.0,D,4.0,31.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300458832,Muskogee,southern,MUSTPK,Turnpike,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.5261607,-95.20912781,2020,2020-03-19,9.02,2,1,N,       ,N,N,0,Rain,Daylight,2.0,3.0,0,Roadway Departure Left,0,N,0.0,D,4.0,59.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
300458834,Ottawa,northern,US-59,US Route,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.68500014,-94.91965619,2020,2020-03-16,16.45,2,0,N,       ,N,N,0,Rain,Daylight,2.0,4.0,0,Roadway Departure Right,0,N,0.0,D,4.0,17.0,M,Y,2.0,Apparently Normal,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300458847,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TRAFF-SIGN,FIXED-OBJECT,36.67036456,-95.93517355,2020,2020-03-24,6.25,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,39.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300458920,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O DITCH,FIXED-OBJECT,36.25449386,-95.64936563,2020,2020-03-24,6.1,1,1,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,5.0,21.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300459046,Nowata,northern,US-60,US Route,0,5.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.69906911,-95.48667854,2020,2020-03-24,2.32,2,2,Y,       ,N,N,0,Rain,Dark / Unlighted,2.0,36.0,0,Fixed Object,0,N,0.0,D,10.0,35.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other Distraction Inside Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
300459260,Mayes,northern,,County Road,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O DITCH,FIXED-OBJECT,36.2637,-95.31,2020,2020-01-11,1.0,1,0,N,       ,Y,N,1,Sleet/Hail/Freezing Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,17.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,1,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300459262,Rogers,northern,I-44,Turnpike Interstate,0,71.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.30952675,-95.57218999,2020,2020-03-14,2.11,2,1,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,2.0,0,Roadway Departure Right,0,N,0.0,D,2.0,29.0,F,Y,0.0,,0.0,0,0,0,Stopped in Traffic Lane,Stopped in Traffic Lane,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
300459327,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTH-SINGLE-VEH,OTH-SINGLE-VEH,36.30890154,-95.57360581,2020,2020-03-14,2.12,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,33.0,0,Roadway Departure Right,0,N,0.0,D,14.0,64.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
300459491,Sequoyah,southern,I-40,Interstate,0,5.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CONCRETE,FIXED-OBJECT,35.44777725,-94.79664093,2020,2020-03-31,4.37,1,0,Y,       ,N,N,0,Rain,Dark / Unlighted,2.0,19.0,0,Roadway Departure Right,0,N,0.0,D,2.0,29.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300459492,Sequoyah,southern,I-40,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,35.45489271,-94.86049194,2020,2020-03-30,17.37,1,0,N,       ,N,N,0,Rain,Daylight,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,24.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300459629,Muskogee,southern,MUSTPK,Turnpike,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GUARDRL-FACE,FIXED-OBJECT,35.54771689,-95.23070307,2020,2020-03-19,6.44,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,65.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
300459636,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.25160496,-95.65235849,2020,2020-03-30,15.03,2,0,N,       ,N,N,0,Rain,Daylight,2.0,3.0,0,Roadway Departure Left,0,N,0.0,D,4.0,19.0,M,Y,1.0,Sleepy,4.0,0,1,1,Apparently Sleepy,Apparently Sleepy,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300459711,Mayes,northern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.2202,-95.2321,2020,2020-03-30,15.48,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,Y,0.0,D,4.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Other Improper Act/Movement,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
300459713,Tulsa,northern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,36.3439,-95.9789,2020,2020-03-30,23.16,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,35.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300459715,Muskogee,southern,MUSTPK,Turnpike,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O GUARDRL-FACE,FIXED-OBJECT,35.55758935,-95.2385028,2020,2020-03-20,18.37,1,0,N,       ,N,N,0,Rain,Dusk,2.0,20.0,0,Roadway Departure Right,0,N,2.0,D,2.0,37.0,M,Y,1.0,Apparently Normal,1.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300459806,Cherokee,southern,SH-100,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.75718974,-94.89764696,2020,2020-04-03,12.52,2,0,N,       ,N,N,0,Rain,Daylight,2.0,4.0,0,Roadway Departure Right,0,N,0.0,D,2.0,27.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300459850,Sequoyah,southern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,35.4807,-94.9735,2020,2020-04-03,6.18,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,0.0,34.0,0,No Roadway Departure,0,N,0.0,A,0.0,0.0,,N,0.0,,0.0,0,0,0,Animal in Roadway,Animal in Roadway,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300459877,Tulsa,tulsa,SH-11,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.1876953,-95.90211352,2020,2020-03-27,15.0,2,0,N,       ,N,N,0,Rain,Daylight,2.0,33.0,0,No Roadway Departure,0,N,0.0,D,4.0,59.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Vehicle,Other Mechanical Defect,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
300459931,Ottawa,northern,SH-125,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ROLLOVER,ROLLOVER,36.84271576,-94.85547225,2020,2020-04-04,20.13,1,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,18.0,F,Y,1.0,Odor of Alcohol Beverage,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300459968,Craig,northern,US-59,US Route,0,0.0,76.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.87378943,-95.01908373,2020,2020-03-22,5.49,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,19.0,0,Roadway Departure Right,0,Y,0.0,D,4.0,21.0,M,Y,1.0,Unknown,99.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300459970,Tulsa,northern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O TREE,FIXED-OBJECT,36.2552,-95.9879,2020,2020-03-30,19.15,1,0,N,       ,N,N,0,Rain,Dusk,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,42.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300459975,Tulsa,tulsa,I-244,Interstate,0,71.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.16580627,-95.85365936,2020,2020-03-24,5.59,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,16.0,0,Roadway Departure Right,0,N,0.0,D,2.0,23.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300459976,Tulsa,tulsa,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,RIGHT-ANGLE,RIGHT-ANGLE,36.1771008,-95.9224605,2020,2020-04-03,10.5,2,1,N,       ,N,N,0,Rain,Daylight,2.0,1.0,0,No Roadway Departure,0,N,0.0,D,2.0,55.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Failed to Stop,For Traffic Signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300460033,Nowata,northern,SH-28,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.60504464,-95.48753052,2020,2020-04-03,6.23,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,0.0,34.0,0,No Roadway Departure,0,N,0.0,A,0.0,0.0,,N,0.0,,0.0,0,0,0,Animal in Roadway,Animal in Roadway,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
